9206,-106.63590681600331
9207,-106.63590765950036
9208,-106.63590986465672
9209,-106.63590473586905
9210,-106.6359120539185
9211,-106.63591232911702
9212,-106.63591144400164
9213,-106.6359116480896
9214,-106.63591664911038
9215,-106.6359178010793
9216,-106.63592068484323
9217,-106.63592216793927
9218,-106.63592472004296
9219,-106.63592623833185
9220,-106.6359281087343
9221,-106.63593018624988
9222,-106.63593071807611
9223,-106.63593409459085
9224,-106.6359349301751
9225,-106.63593364763858
9226,-106.6359341926651
9227,-106.63593786569939
9228,-106.63593280468513
9229,-106.63593688146358
9230,-106.63593827906439
9231,-106.63594206674932
9232,-106.63594453280226
9233,-106.63594630764607
9234,-106.63594754259469
9235,-106.6359462030671
9236,-106.63594943314092
9237,-106.63595093493925
9238,-106.63595435586683
9239,-106.63595590698299
9240,-106.63595465060385
9241,-106.63595614493664
9242,-106.6359558611021
9243,-106.63595430572093
9244,-106.63595786152925
9245,-106.63595998452024
9246,-106.6359627499522
9247,-106.63596401708949
9248,-106.63596455271991
9249,-106.63596319704038
9250,-106.6359660285888
9251,-106.63596461453022
9252,-106.63596407717182
9253,-106.63596630987686
9254,-106.63596443077071
9255,-106.63596624956617
9256,-106.63596680139642
9257,-106.63596763722128
9258,-106.63596926522317
9259,-106.635970868567
9260,-106.63597115147874
9261,-106.63597151421084
9262,-106.63597122426444
9263,-106.6359707775444
9264,-106.63597552335585
9265,-106.63597887214144
9266,-106.6359822744127
9267,-106.6359831624917
9268,-106.63598238393564
9269,-106.63598272042691
9270,-106.63598365113987
9271,-106.63598661579923
9272,-106.63598888509213
9273,-106.63598467899365
9274,-106.63598929165099
9275,-106.63598694530279
9276,-106.6359906327219
9277,-106.63598821711508
9278,-106.63598860694313
9279,-106.63599369650521
9280,-106.63599436317779
9281,-106.63599602212315
9282,-106.63599268614419
9283,-106.63599718894929
9284,-106.63600048118406
9285,-106.63600250881754
9286,-106.63600516161921
9287,-106.6360033386596
9288,-106.63600518283164
9289,-106.63600666832303
9290,-106.63600495433192
9291,-106.63600527912575
9292,-106.63600861070466
9293,-106.63600738100047
9294,-106.63600931765049
9295,-106.63600998962443
9296,-106.63601041010267
9297,-106.63601210063791
9298,-106.63601482947809
9299,-106.63601732732911
9300,-106.63601854700516
9301,-106.63601781159576
9302,-106.6360214619499
9303,-106.63602248107037
9304,-106.63602633111049
9305,-106.63602397263821
9306,-106.63602522352278
9307,-106.63602928069162
9308,-106.6360299297778
9309,-106.63602985937916
9310,-106.63602953684989
9311,-106.63603093148461
9312,-106.63603569177323
9313,-106.63603854173175
9314,-106.63603974314591
9315,-106.63603906446164
9316,-106.63603908106981
9317,-106.63604139449956
9318,-106.6360441349072
9319,-106.63604530749015
9320,-106.63604687996542
9321,-106.63604820088534
9322,-106.63604961736496
9323,-106.63605176962011
9324,-106.63605339624394
9325,-106.6360550873066
9326,-106.63605750696186
9327,-106.63606013801424
9328,-106.63605868189626
9329,-106.63606013499839
9330,-106.63606287387194
9331,-106.63606352936702
9332,-106.63606337941329
9333,-106.63606328783371
9334,-106.63606427163904
9335,-106.63606644567602
9336,-106.63606919567175
9337,-106.63607214715856
9338,-106.63607585528612
9339,-106.63607752084673
9340,-106.63607841013695
9341,-106.63608331716699
9342,-106.63607964841847
9343,-106.6360819311127
9344,-106.63608449006131
9345,-106.63608373458302
9346,-106.6360841328862
9347,-106.63608804897865
9348,-106.63609521088691
9349,-106.63609787564192
9350,-106.63610330927648
9351,-106.63610404665971
9352,-106.63610701144037
9353,-106.63610494664044
9354,-106.63610740605463
9355,-106.63611020692557
9356,-106.63611101727574
9357,-106.63611013489486
9358,-106.63611066380136
9359,-106.63611351716773
9360,-106.63611350303864
9361,-106.63611378147948
9362,-106.63611674432536
9363,-106.63611777533123
9364,-106.63612013077716
9365,-106.63612277298006
9366,-106.6361252295182
9367,-106.63612624865493
9368,-106.63612683932007
9369,-106.63612425402158
9370,-106.636124613764
9371,-106.63612895937513
9372,-106.63613130678141
9373,-106.63613626688371
9374,-106.63613698567389
9375,-106.63614042949101
9376,-106.63614554369133
9377,-106.63614752125832
9378,-106.63614873350653
9379,-106.6361505041501
9380,-106.63615455636432
9381,-106.63615682792008
9382,-106.63615757863556
9383,-106.63615725132283
9384,-106.63615691621558
9385,-106.63615786838227
9386,-106.63615734180783
9387,-106.63615861786468
9388,-106.63615996757878
9389,-106.6361599970125
9390,-106.6361590113498
9391,-106.63616000398838
9392,-106.63615889508955
9393,-106.63616067451636
9394,-106.63616079249502
9395,-106.6361574213536
9396,-106.63616098209292
9397,-106.63616400270033
9398,-106.63616343346536
9399,-106.63616277188126
9400,-106.63616402037925
9401,-106.6361664492652
9402,-106.63617040523721
9403,-106.63617156060994
9404,-106.63617253568026
9405,-106.63617315613018
9406,-106.63617188125113
9407,-106.63617297951618
9408,-106.6361722559397
9409,-106.63617370117382
9410,-106.63617343130232
9411,-106.63617401848828
9412,-106.63617455221356
9413,-106.63617477339315
9414,-106.63617714151866
9415,-106.63617930380485
9416,-106.63617547771841
9417,-106.63617758701739
9418,-106.63617779593162
9419,-106.63617843384841
9420,-106.63618016258647
9421,-106.63618255118504
9422,-106.63618842337164
9423,-106.63619019912841
9424,-106.63619049792882
9425,-106.63619065644232
9426,-106.63618941926302
9427,-106.6361909761628
9428,-106.63619465525943
9429,-106.63619418645607
9430,-106.63619487063232
9431,-106.63619568150676
9432,-106.63619716200685
9433,-106.63619761746207
9434,-106.63619408725626
9435,-106.63619797225476
9436,-106.63619844786197
9437,-106.6362001752124
9438,-106.636200683373
9439,-106.63620590564247
9440,-106.63620870120386
9441,-106.63621261058643
9442,-106.63621563789596
9443,-106.6362171530235
9444,-106.63621854608547
9445,-106.63621975059772
9446,-106.6362222746244
9447,-106.63622411770919
9448,-106.63622571733742
9449,-106.63622604360609
9450,-106.63623140017106
9451,-106.63623377507395
9452,-106.63623807385687
9453,-106.63623958483998
9454,-106.63624196653123
9455,-106.63624093714958
9456,-106.63624176892537
9457,-106.63623842943397
9458,-106.63624225883424
9459,-106.63624448612
9460,-106.63624537445352
9461,-106.63624559200787
9462,-106.63624320665355
9463,-106.63624527938615
9464,-106.63624634150989
9465,-106.63624659273555
9466,-106.6362496545699
9467,-106.63624933396505
9468,-106.63624930707357
9469,-106.63624929835959
9470,-106.63625055943777
9471,-106.63625177616044
9472,-106.6362492863168
9473,-106.63625010985254
9474,-106.63625180617157
9475,-106.63625016536653
9476,-106.63625200231587
9477,-106.63625534910534
9478,-106.63625412556752
9479,-106.636255479005
9480,-106.63625628089434
9481,-106.6362546993557
9482,-106.63625585017846
9483,-106.63625591121482
9484,-106.63625626142951
9485,-106.63625717267917
9486,-106.63625450352134
9487,-106.63625719644543
9488,-106.636253717274
9489,-106.63625782056289
9490,-106.63625961771174
9491,-106.63626252237253
9492,-106.63626448142386
9493,-106.63626490534895
9494,-106.63626305062044
9495,-106.63626601622514
9496,-106.63626447238471
9497,-106.63626548288491
9498,-106.63626721721164
9499,-106.63626619023165
9500,-106.63626630750602
9501,-106.63626596762805
9502,-106.63626626550624
9503,-106.6362670653792
9504,-106.63626749487807
9505,-106.63626888527074
9506,-106.6362673334458
9507,-106.63626891512408
9508,-106.63626741542754
9509,-106.63626825632736
9510,-106.63626844268356
9511,-106.6362696959894
9512,-106.63627193627704
9513,-106.63627187290052
9514,-106.6362717920193
9515,-106.63627124433313
9516,-106.63627122857076
9517,-106.63626918901181
9518,-106.63627154353654
9519,-106.63627181928663
9520,-106.63627280163806
9521,-106.63627258401425
9522,-106.63627359195266
9523,-106.63627672593904
9524,-106.6362768517752
9525,-106.63627964102957
9526,-106.6362802825752
9527,-106.63628175369482
9528,-106.63628477256145
9529,-106.63628333431436
9530,-106.63628475203953
9531,-106.6362850180268
9532,-106.63628443172729
9533,-106.63628422983271
9534,-106.636288125249
9535,-106.636288166513
9536,-106.63628816662202
9537,-106.63629179963726
9538,-106.63629246170322
9539,-106.63629638811628
9540,-106.63629590578441
9541,-106.63629598156183
9542,-106.63629792771911
9543,-106.6362959443108
9544,-106.63629652403648
9545,-106.63630036550467
9546,-106.63629957360197
9547,-106.63629807304272
9548,-106.63630309918989
9549,-106.63630422039125
9550,-106.63630718548904
9551,-106.63630744197417
9552,-106.63630932924531
9553,-106.63630929031578
9554,-106.63630851561507
9555,-106.63630843062106
9556,-106.63630663261605
9557,-106.63631174965326
9558,-106.6363113763361
9559,-106.6363095336988
9560,-106.63631250973992
9561,-106.6363136545055
9562,-106.63631639858605
9563,-106.6363169734856
9564,-106.6363188672137
9565,-106.63631904623892
9566,-106.63631936637583
9567,-106.63632185703196
9568,-106.6363189505768
9569,-106.63632123388504
9570,-106.63631978707903
9571,-106.63632253747764
9572,-106.63632443970448
9573,-106.63632315326285
9574,-106.63632450065239
9575,-106.63632473470372
9576,-106.63632059221032
9577,-106.63632637811287
9578,-106.63633029797174
9579,-106.63633327692091
9580,-106.63633298738142
9581,-106.63633339214635
9582,-106.63633406004766
9583,-106.6363280609084
9584,-106.63633431294119
9585,-106.63632831274393
9586,-106.63633443559345
9587,-106.63633802836887
9588,-106.63633640750234
9589,-106.63633826552578
9590,-106.63633692708169
9591,-106.6363379198468
9592,-106.63634060997859
9593,-106.6363387198925
9594,-106.63634018517558
9595,-106.63633951111575
9596,-106.63633983116316
9597,-106.6363410909812
9598,-106.63634180199398
9599,-106.63634280318692
9600,-106.63634662234332
9601,-106.63634790912437
9602,-106.63634991984864
9603,-106.63635254059812
9604,-106.63634992730331
9605,-106.63635242717282
9606,-106.6363523823039
9607,-106.63635247078369
9608,-106.6363484529009
9609,-106.63635213780233
9610,-106.63635540183034
9611,-106.63635640148547
9612,-106.63635743825827
9613,-106.63635965250981
9614,-106.63635584377869
9615,-106.63635896198673
9616,-106.63636038649818
9617,-106.63636209591115
9618,-106.63636446498651
9619,-106.63636522141732
9620,-106.63636557471841
9621,-106.63636920516973
9622,-106.63637089226995
9623,-106.63636936322266
9624,-106.6363705588046
9625,-106.63637202618719
9626,-106.63637345244553
9627,-106.63637685263993
9628,-106.63637817365071
9629,-106.63638097425894
9630,-106.6363848775508
9631,-106.63638459608549
9632,-106.63638513396376
9633,-106.63638275223528
9634,-106.63638608816461
9635,-106.63638747038868
9636,-106.63638832727227
9637,-106.63638796691933
9638,-106.63638908131185
9639,-106.63639157402505
9640,-106.63638992880226
9641,-106.63638924223562
9642,-106.63639630060734
9643,-106.63639960641464
9644,-106.63639947992908
9645,-106.63639939415728
9646,-106.63639505270868
9647,-106.63639955800679
9648,-106.63640187789
9649,-106.63640095030183
9650,-106.63640162333238
9651,-106.63640433869531
9652,-106.63640238459163
9653,-106.6364033035288
9654,-106.63640782325675
9655,-106.63641003736302
9656,-106.63641145419868
9657,-106.63641271210844
9658,-106.63641260532691
9659,-106.63641210236008
9660,-106.63641411794387
9661,-106.63641505161928
9662,-106.63642025588251
9663,-106.63642356993321
9664,-106.63642576661101
9665,-106.63642825881658
9666,-106.6364241045174
9667,-106.63642841848318
9668,-106.63642894590777
9669,-106.63643137494694
9670,-106.63643239361903
9671,-106.63643353825586
9672,-106.63643447492834
9673,-106.63643252691321
9674,-106.6364351067262
9675,-106.6364356570927
9676,-106.63643685593902
9677,-106.6364371869553
9678,-106.6364372263917
9679,-106.63643744253878
9680,-106.63643818135236
9681,-106.63644071890508
9682,-106.63643578607989
9683,-106.63644047922136
9684,-106.63644620712307
9685,-106.6364458355022
9686,-106.63644512212215
9687,-106.63644612140445
9688,-106.63644629380309
9689,-106.63644461968858
9690,-106.6364452937515
9691,-106.63644750547303
9692,-106.63644752822066
9693,-106.636446447639
9694,-106.63644844671532
9695,-106.6364472114328
9696,-106.63644842405242
9697,-106.63644907697775
9698,-106.63644434031721
9699,-106.63644784765845
9700,-106.63645061104174
9701,-106.63645300736474
9702,-106.63645470945156
9703,-106.63645580998454
9704,-106.63645533930077
9705,-106.63645561392875
9706,-106.63645814404597
9707,-106.63645980157753
9708,-106.63646175396556
9709,-106.63646207082866
9710,-106.63645957458442
9711,-106.63646305690051
9712,-106.63646110270591
9713,-106.63646289874211
9714,-106.63646273516116
9715,-106.63646264932413
9716,-106.63646207061973
9717,-106.63646212212367
9718,-106.63646598038156
9719,-106.63646506623155
9720,-106.63646594905751
9721,-106.63646370614669
9722,-106.63646858469221
9723,-106.63646792500708
9724,-106.63646843512188
9725,-106.63647196986187
9726,-106.63647396568496
9727,-106.63647478894191
9728,-106.63647516825637
9729,-106.6364758052967
9730,-106.63647820230318
9731,-106.63647504233077
9732,-106.63647913273849
9733,-106.63647864910638
9734,-106.63647863886723
9735,-106.63647919668196
9736,-106.6364817172178
9737,-106.63648459950932
9738,-106.63648541404402
9739,-106.63648342345456
9740,-106.63648517004009
9741,-106.63648821290204
9742,-106.63648653400284
9743,-106.63648878038879
9744,-106.63648556819427
9745,-106.63648909925067
9746,-106.63648916396173
9747,-106.63649212762053
9748,-106.63649199183413
9749,-106.63649125678947
9750,-106.63649323698525
9751,-106.63648981394456
9752,-106.63649384588359
9753,-106.63649297577004
9754,-106.63649359810992
9755,-106.63649508153819
9756,-106.63649372918331
9757,-106.63649433410927
9758,-106.63649715128756
9759,-106.63649726894178
9760,-106.6364973092463
9761,-106.63649406267629
9762,-106.63649431064155
9763,-106.63649442418068
9764,-106.63649728221884
9765,-106.63649760964438
9766,-106.63649791337207
9767,-106.63649978276737
9768,-106.63649985489758
9769,-106.63650330728177
9770,-106.63650049786239
9771,-106.63650244259236
9772,-106.63650374847705
9773,-106.63650583718476
9774,-106.63650455049063
9775,-106.63650527444545
9776,-106.63650490388702
9777,-106.63650456707688
9778,-106.6365045418824
9779,-106.63650680771354
9780,-106.6365033456376
9781,-106.636508022111
9782,-106.636507195864
9783,-106.63650717233747
9784,-106.63650983682285
9785,-106.63650926324118
9786,-106.63651028662147
9787,-106.63651094063383
9788,-106.63650974685513
9789,-106.63651040567908
9790,-106.63651097642335
9791,-106.6365100014234
9792,-106.63651125932435
9793,-106.63651168060363
9794,-106.6365115806332
9795,-106.63651191123427
9796,-106.63650940937592
9797,-106.63651062978408
9798,-106.63651149169661
9799,-106.63651150486805
9800,-106.63650974332396
9801,-106.63651177675729
9802,-106.63650860527167
9803,-106.63651150998945
9804,-106.6365131953358
9805,-106.63651306345068
9806,-106.63651133887171
9807,-106.63651656120123
9808,-106.63651554765141
9809,-106.63651760025022
9810,-106.63651805985867
9811,-106.63651960465515
9812,-106.63652123437731
9813,-106.63651933700112
9814,-106.63652113645418
9815,-106.6365236344289
9816,-106.63652379183273
9817,-106.6365229619665
9818,-106.63652317249097
9819,-106.63652547714577
9820,-106.63652676323795
9821,-106.63652699833284
9822,-106.6365271821864
9823,-106.63652682832051
9824,-106.63652752022475
9825,-106.63652584548893
9826,-106.6365280917343
9827,-106.63652381758797
9828,-106.63653055514774
9829,-106.63653256573892
9830,-106.63653322969819
9831,-106.63653732977687
9832,-106.63653524009689
9833,-106.63653573120698
9834,-106.63654065187694
9835,-106.63654295757556
9836,-106.63654443668261
9837,-106.63654393633263
9838,-106.63654488305394
9839,-106.6365450565923
9840,-106.6365463633764
9841,-106.63654651431395
9842,-106.63654826470929
9843,-106.63655127122624
9844,-106.63654920348404
9845,-106.63655033017977
9846,-106.63654861426588
9847,-106.63655153870891
9848,-106.63655429584531
9849,-106.63655498281145
9850,-106.63655561400958
9851,-106.63655537014029
9852,-106.63655533143537
9853,-106.63655617205808
9854,-106.63655837890724
9855,-106.63655865767416
9856,-106.63656092669854
9857,-106.63656012406923
9858,-106.63656136174592
9859,-106.6365621671612
9860,-106.63656244799671
9861,-106.63656206074214
9862,-106.6365618532052
9863,-106.6365592374517
9864,-106.63656097310181
9865,-106.63656739709131
9866,-106.63656447346256
9867,-106.63656814563038
9868,-106.63656732655522
9869,-106.63656672110812
9870,-106.63656654362484
9871,-106.63656773062633
9872,-106.63657154079664
9873,-106.6365747653631
9874,-106.63657432782239
9875,-106.63657465253871
9876,-106.6365750378582
9877,-106.63657296611734
9878,-106.63657329605758
9879,-106.63657294477383
9880,-106.63657401909711
9881,-106.6365745912442
9882,-106.63657448904672
9883,-106.63657425095761
9884,-106.63657524239116
9885,-106.636577381982
9886,-106.63657944953064
9887,-106.63658024744367
9888,-106.63657843951506
9889,-106.63658090561296
9890,-106.63658147716592
9891,-106.63658471494102
9892,-106.63658859053487
9893,-106.63658901639914
9894,-106.6365885556049
9895,-106.63658933314736
9896,-106.63659106058509
9897,-106.63659359507182
9898,-106.63659477085324
9899,-106.63659183081623
9900,-106.63659589447744
9901,-106.63659536551964
9902,-106.63659567084727
9903,-106.63659824933808
9904,-106.63659826033913
9905,-106.63659981466014
9906,-106.63660201697633
9907,-106.63660248185369
9908,-106.63660311745534
9909,-106.63660547015377
9910,-106.63660293552806
9911,-106.6366058749716
9912,-106.63660446860396
9913,-106.63660695343634
9914,-106.63660840369579
9915,-106.6366076854992
9916,-106.63660867917562
9917,-106.63661145606034
9918,-106.63661411380727
9919,-106.63661585046887
9920,-106.63661607714741
9921,-106.63661765634217
9922,-106.63661773500417
9923,-106.63661986047416
9924,-106.63661779816945
9925,-106.63661846487409
9926,-106.6366248706232
9927,-106.6366253025225
9928,-106.63662358579876
9929,-106.63662369648799
9930,-106.63662469522393
9931,-106.63662519532849
9932,-106.63662430992571
9933,-106.636625430381
9934,-106.63662584284182
9935,-106.63662665392823
9936,-106.63662949678636
9937,-106.63663123973322
9938,-106.6366322161538
9939,-106.6366342623707
9940,-106.63663395321069
9941,-106.63663405109466
9942,-106.63663547445125
9943,-106.63663610007464
9944,-106.63663552221351
9945,-106.63663666801929
9946,-106.6366342928778
9947,-106.63663793832856
9948,-106.63663978678866
9949,-106.63663874748397
9950,-106.6366395728553
9951,-106.63664033814669
9952,-106.63664059740702
9953,-106.63664096104074
9954,-106.63663856107254
9955,-106.63663945454977
9956,-106.63664324953936
9957,-106.63664440982126
9958,-106.63664570594099
9959,-106.63664155835639
9960,-106.63664708886671
9961,-106.63664497132254
9962,-106.63664539024441
9963,-106.63664795922728
9964,-106.63664988890136
9965,-106.63664768909666
9966,-106.63664975633867
9967,-106.63665178608593
9968,-106.63665376393786
9969,-106.63665396489705
9970,-106.63665498796436
9971,-106.63665473444567
9972,-106.63665547919442
9973,-106.63665548086573
9974,-106.63665632205505
9975,-106.63665750200516
9976,-106.63665778466915
9977,-106.63665710312222
9978,-106.63665784015313
9979,-106.63665790657035
9980,-106.63666097584772
9981,-106.63665827411737
9982,-106.63665991866239
9983,-106.63665973168688
9984,-106.63665954228216
9985,-106.63666070794449
9986,-106.63666029117798
9987,-106.63666348039098
9988,-106.63666310944464
9989,-106.63666380342963
9990,-106.63666176804401
9991,-106.6366624214871
9992,-106.63666334933589
9993,-106.6366645172231
9994,-106.63666507608363
9995,-106.63666615109017
9996,-106.63666634924746
9997,-106.63666540099027
9998,-106.63666726194629
9999,-106.63666925707116
10000,-106.63666910652387
10001,-106.63666850467476
10002,-106.63666955050905
10003,-106.63666903387093
10004,-106.63667038608469
10005,-106.63666967356255
10006,-106.63667126051195
10007,-106.6366650239232
10008,-106.636669322583
10009,-106.63667058973093
10010,-106.63667040511902
10011,-106.63667378984763
10012,-106.63667336258519
10013,-106.63667318942387
10014,-106.63667307955043
10015,-106.63667464298877
10016,-106.63667616576635
10017,-106.63667622530733
10018,-106.63667586582898
10019,-106.63667503307977
10020,-106.63667670377887
10021,-106.63667433513339
10022,-106.63667603333997
10023,-106.63667692361761
10024,-106.63667832314087
10025,-106.63667635150728
10026,-106.636677510145
10027,-106.63667936245454
10028,-106.63668013964443
10029,-106.63668208243175
10030,-106.63668252967636
10031,-106.63668058419759
10032,-106.63668348646468
10033,-106.63668285402767
10034,-106.63668243351952
10035,-106.63668309184962
10036,-106.63668326584445
10037,-106.63668656073827
10038,-106.63668536021183
10039,-106.63668671682598
10040,-106.63668744561772
10041,-106.63668504246758
10042,-106.63668774357006
10043,-106.63668609392323
10044,-106.63668693312403
10045,-106.63668636063898
10046,-106.63668801309271
10047,-106.63669022217215
10048,-106.63668915016424
10049,-106.63669124280793
10050,-106.63669322581947
10051,-106.63669197020485
10052,-106.63669437928874
10053,-106.63669361172231
10054,-106.63669508818046
10055,-106.63669306724296
10056,-106.63669469779492
10057,-106.63669695152885
10058,-106.63669627103849
10059,-106.63669625677767
10060,-106.63669748870458
10061,-106.63669848118428
10062,-106.63669747193325
10063,-106.63669798040033
10064,-106.63669943201973
10065,-106.63669562897252
10066,-106.63669979996405
10067,-106.63670084023096
10068,-106.63669980377622
10069,-106.63670150918719
10070,-106.63670054708561
10071,-106.63670244339977
10072,-106.63670273293582
10073,-106.63670207420054
10074,-106.63670203715756
10075,-106.63670296965824
10076,-106.63670230540382
10077,-106.63670242026234
10078,-106.63670315717033
10079,-106.63670511452824
10080,-106.63670666337057
10081,-106.63670911604726
10082,-106.63670957385673
10083,-106.63671187165158
10084,-106.63671322122437
10085,-106.63671130176112
10086,-106.63671218757236
10087,-106.6367126757547
10088,-106.63671477361507
10089,-106.6367121888388
10090,-106.63671486363947
10091,-106.63671579990756
10092,-106.63671774138311
10093,-106.63671728737364
10094,-106.63671772503662
10095,-106.6367188102636
10096,-106.63671756988353
10097,-106.63671952766117
10098,-106.6367171537955
10099,-106.63672064253169
10100,-106.63672106409226
10101,-106.63671811790863
10102,-106.63672146502194
10103,-106.63671865874431
10104,-106.6367220194058
10105,-106.63672290499801
10106,-106.63672348147765
10107,-106.63672300916053
10108,-106.63672339300791
10109,-106.63672659074595
10110,-106.63672712696976
10111,-106.63672971800622
10112,-106.63672985327688
10113,-106.63672930661357
10114,-106.63672975096526
10115,-106.63672899957467
10116,-106.63673002720387
10117,-106.63673054165818
10118,-106.6367315821156
10119,-106.63672932286883
10120,-106.63673122043966
10121,-106.63673482773228
10122,-106.63673728595896
10123,-106.63673556382687
10124,-106.63673790396592
10125,-106.63673607282729
10126,-106.63673683410792
10127,-106.63673837325743
10128,-106.63673875616468
10129,-106.63674079457141
10130,-106.63673894450275
10131,-106.63674073495665
10132,-106.63673776504751
10133,-106.63674105047465
10134,-106.63674157005343
10135,-106.63674476376403
10136,-106.63674350082948
10137,-106.63674458585675
10138,-106.63674557031217
10139,-106.63674609492222
10140,-106.63674803485853
10141,-106.636746961619
10142,-106.63674881959184
10143,-106.63674914560247
10144,-106.63674979419827
10145,-106.63675090000493
10146,-106.63674993294097
10147,-106.63675010410822
10148,-106.63675178580073
10149,-106.63675042420508
10150,-106.63675211191332
10151,-106.63675240700061
10152,-106.63675412286943
10153,-106.63675340760292
10154,-106.63675501043866
10155,-106.63675330758483
10156,-106.63675469529872
10157,-106.63675606096402
10158,-106.6367604808643
10159,-106.63676042267639
10160,-106.63675939893531
10161,-106.63676028111502
10162,-106.63676011097468
10163,-106.63675693934275
10164,-106.63676100831182
10165,-106.63676234233043
10166,-106.63676084995896
10167,-106.63676078112391
10168,-106.63676422306108
10169,-106.6367670596398
10170,-106.63676882484123
10171,-106.63676955248107
10172,-106.63676707675572
10173,-106.63676993727802
10174,-106.63676976126735
10175,-106.63677003821019
10176,-106.63677003064055
10177,-106.63676865054674
10178,-106.63677059790945
10179,-106.63677070328848
10180,-106.63677153673515
10181,-106.63677365217245
10182,-106.6367762790398
10183,-106.63677536673356
10184,-106.63677620091312
10185,-106.63677680983076
10186,-106.63677733553124
10187,-106.63678045561178
10188,-106.6367819852835
10189,-106.63678189464744
10190,-106.63678059809794
10191,-106.63678399989351
10192,-106.63678128103163
10193,-106.63678339288128
10194,-106.63678088272752
10195,-106.63678335013253
10196,-106.63678557220643
10197,-106.63678749416815
10198,-106.63678891955416
10199,-106.63678813352433
10200,-106.63678900585845
10201,-106.63679064679661
10202,-106.63679090376996
10203,-106.63678821040307
10204,-106.63679022226472
10205,-106.63679238319722
10206,-106.63679120606417
10207,-106.6367919560443
10208,-106.63679094166235
10209,-106.63679022225574
10210,-106.63679428712226
10211,-106.63679309365682
10212,-106.63679261900512
10213,-106.63679169781196
10214,-106.63679450210802
10215,-106.63679549435574
10216,-106.63679130001711
10217,-106.63679509215146
10218,-106.63679682187126
10219,-106.63679723157884
10220,-106.63679756032593
10221,-106.63679898890226
10222,-106.63679812537194
10223,-106.63679943070892
10224,-106.63679761838807
10225,-106.63679926519433
10226,-106.63679786294148
10227,-106.63679903694882
10228,-106.63680022275022
10229,-106.63679936269074
10230,-106.63680022718643
10231,-106.63680001796712
10232,-106.63679948553585
10233,-106.63680282904363
10234,-106.6368033430941
10235,-106.63680171270255
10236,-106.6368047724487
10237,-106.63680770189703
10238,-106.63680887078908
10239,-106.63680963200781
10240,-106.63681034070112
10241,-106.63681053392165
10242,-106.63680789401607
10243,-106.63681012333143
10244,-106.63680895649676
10245,-106.63681110410346
10246,-106.63680931472899
10247,-106.63681178109937
10248,-106.63681211085597
10249,-106.6368117032759
10250,-106.63681217887364
10251,-106.63681305444314
10252,-106.6368142113202
10253,-106.63681399713786
10254,-106.63681399775675
10255,-106.63681404271011
10256,-106.63681397614161
10257,-106.6368129225475
10258,-106.63681391225148
10259,-106.63681439592156
10260,-106.63681278228219
10261,-106.63681450030455
10262,-106.63681412921747
10263,-106.6368137167569
10264,-106.6368145954905
10265,-106.6368111624706
10266,-106.63681338994769
10267,-106.63681242871945
10268,-106.6368143404986
10269,-106.63681508320354
10270,-106.63681640553824
10271,-106.63681704439213
10272,-106.63681529866605
10273,-106.63681698504467
10274,-106.63681577941637
10275,-106.63681965340476
10276,-106.63681799361578
10277,-106.63681793606048
10278,-106.63682298671816
10279,-106.63682213532854
10280,-106.63682226891225
10281,-106.63682431306088
10282,-106.63682539933848
10283,-106.63682241229401
10284,-106.63682436553853
10285,-106.63682744659911
10286,-106.63682855966567
10287,-106.63682829899454
10288,-106.63682704150744
10289,-106.63682895728556
10290,-106.63682702897628
10291,-106.63682814915265
10292,-106.63682871250549
10293,-106.63683012451213
10294,-106.63683267566279
10295,-106.63683135234848
10296,-106.63683195696817
10297,-106.63683339930083
10298,-106.6368342285869
10299,-106.63683269932886
10300,-106.63683495923559
10301,-106.63683644987671
10302,-106.63683971526916
10303,-106.63683989564933
10304,-106.63683897757412
10305,-106.63684006199765
10306,-106.63684123612046
10307,-106.63684084581482
10308,-106.63684202112987
10309,-106.63684196871245
10310,-106.63684081006545
10311,-106.63684441055207
10312,-106.6368446753003
10313,-106.63684396614966
10314,-106.63684426544944
10315,-106.63684709045651
10316,-106.6368475913174
10317,-106.6368477843823
10318,-106.6368475312446
10319,-106.63684658505701
10320,-106.63684789876481
10321,-106.63684766825466
10322,-106.63684685450025
10323,-106.63685001968531
10324,-106.63685184497035
10325,-106.63685270829154
10326,-106.63685404107994
10327,-106.63685376986479
10328,-106.636854075082
10329,-106.63685555745994
10330,-106.63685566153228
10331,-106.6368549056732
10332,-106.63685516019501
10333,-106.63685690561957
10334,-106.63685825955685
10335,-106.63685853088316
10336,-106.63686023848533
10337,-106.636861383026
10338,-106.63686254487524
10339,-106.63686321449217
10340,-106.63686297123866
10341,-106.63686397067406
10342,-106.63686458899556
10343,-106.63686756337842
10344,-106.63686359191888
10345,-106.63686763077894
10346,-106.6368689935291
10347,-106.63686727573622
10348,-106.63687009652284
10349,-106.63686616810637
10350,-106.6368696961359
10351,-106.63687254521733
10352,-106.63687173145382
10353,-106.63687169509186
10354,-106.63687485447923
10355,-106.6368761576793
10356,-106.63687271013544
10357,-106.63687623379855
10358,-106.6368750069523
10359,-106.63687538081888
10360,-106.63687999305344
10361,-106.63687997937183
10362,-106.63687860314525
10363,-106.63688235940396
10364,-106.63688349276595
10365,-106.6368849502598
10366,-106.63688670327605
10367,-106.6368866054558
10368,-106.6368862788863
10369,-106.63688814600206
10370,-106.63688794421043
10371,-106.63688831028773
10372,-106.63688983235983
10373,-106.63688907380111
